
84.4512 107.432 138 
76.7364 98.241 138 

89.7853 95.122 138 
76.7364 98.241 148 

89.7853 95.122 148 
89.7853 95.122 138 

97.5 104.313 138 
89.7853 95.122 148 

97.5 104.313 148 
97.5 104.313 138 

92.1659 116.624 138 
97.5 104.313 148 

92.1659 116.624 148 
92.1659 116.624 138 

79.1171 119.743 138 
92.1659 116.624 148 

79.1171 119.743 148 
79.1171 119.743 138 

71.4023 110.551 138 
79.1171 119.743 148 

71.4023 110.551 148 
71.4023 110.551 138 

76.7364 98.241 138 
71.4023 110.551 148 

76.7364 98.241 148 
