
143.829 122.588 142 
136.113 113.397 142 

149.161 110.276 142 
136.113 113.397 152 

149.161 110.276 152 
149.161 110.276 142 

156.877 119.467 142 
149.161 110.276 152 

156.877 119.467 152 
156.877 119.467 142 

151.545 131.778 142 
156.877 119.467 152 

151.545 131.778 152 
151.545 131.778 142 

138.496 134.899 142 
151.545 131.778 152 

138.496 134.899 152 
138.496 134.899 142 

130.78 125.708 142 
138.496 134.899 152 

130.78 125.708 152 
130.78 125.708 142 

136.113 113.397 142 
130.78 125.708 152 

136.113 113.397 152 
